time,ax,ay,az,atotal
11.350110054016113,0.05,0.02,-1.45,1.45
11.365749835968018,0.09,-0.07,-0.71,0.71
11.366849899291992,0.35,0.01,-0.48,0.59
11.383218765258787,0.46,-0.18,-0.18,0.52
11.384888887405396,0.07,-0.38,-0.1,0.39
11.42261290550232,0.19,0.09,0.42,0.46
11.423501014709473,0.31,0.42,0.71,0.88
11.433393955230713,0.34,0.51,0.38,0.72
11.434537887573242,0.71,0.98,-0.61,1.35
11.449181079864502,0.13,-0.2,-0.04,0.24
11.450273036956787,0.21,-0.28,-0.39,0.52
11.46552586555481,0.7,0.2,0.44,0.85
11.466609954833984,1.0,0.99,0.66,1.55
11.483314990997314,0.57,0.04,0.64,0.85
11.484882831573485,-0.07,-0.72,0.08,0.72
11.535737037658693,0.01,-0.93,0.09,0.93
11.536512851715088,-0.35,-0.86,-0.63,1.12
11.551812887191772,-0.24,-0.15,-0.19,0.34
11.55293893814087,-0.5,-0.02,0.23,0.55
11.565614938735962,-0.68,-0.23,-0.06,0.72
11.56673002243042,-0.08,-0.04,0.13,0.15
11.58211374282837,-0.45,-0.2,0.44,0.66
11.583209991455078,-0.77,-0.48,0.03,0.9
11.599901914596558,-0.57,-0.6,-0.06,0.82
11.601507902145386,-1.09,-0.43,-0.65,1.33
11.63944387435913,-0.52,0.27,-0.49,0.76
11.6407208442688,0.02,0.46,0.66,0.8
11.64974880218506,0.28,0.31,0.89,0.98
11.650858879089355,0.69,0.24,0.73,1.03
11.665812969207765,0.48,0.21,0.7,0.87
11.666904926300047,0.21,0.01,0.42,0.46
11.682068824768065,0.16,-0.02,0.55,0.57
11.683167934417725,-0.18,-0.09,0.2,0.28
11.7025408744812,-0.29,-0.02,-0.08,0.3
11.707642078399658,-0.07,0.06,-0.02,0.09
11.738749027252195,-0.09,-0.07,0.14,0.18
11.739620923995972,0.0,-0.16,0.04,0.16
11.749711036682127,0.05,-0.11,0.12,0.17
11.750414848327635,0.06,-0.06,0.04,0.09
11.765905857086182,0.03,-0.04,0.02,0.05
11.766954898834227,0.03,-0.03,0.1,0.1
11.7815260887146,0.12,-0.09,0.09,0.17
11.782626867294312,0.03,-0.19,0.0,0.19
11.798516750335693,0.08,-0.06,0.03,0.1
11.79961109161377,-0.01,-0.1,0.2,0.22
11.837841987609865,-0.08,-0.08,0.24,0.26
11.838794946670532,-0.01,-0.04,0.25,0.25
11.849844932556152,-0.07,-0.07,0.05,0.11
11.850961923599243,-0.22,-0.13,-0.25,0.35
11.866205930709839,-0.1,0.0,0.08,0.12
11.867300033569336,0.12,0.13,0.32,0.36
11.882250785827635,0.04,0.01,0.09,0.09
11.883309841156006,-0.17,-0.13,-0.31,0.37
11.89993381500244,-0.03,-0.05,-0.14,0.15
11.901494979858398,0.22,0.05,0.34,0.4
11.946554899215698,0.09,-0.05,0.32,0.33
11.947364807128904,-0.06,-0.08,0.09,0.13
11.969997882843018,0.04,0.11,0.07,0.13
11.97094988822937,-0.06,0.12,0.05,0.14
11.98215103149414,-0.1,0.11,-0.07,0.16
11.983239889144896,-0.04,-0.01,-0.1,0.1
11.999851942062378,-0.32,0.0,-0.27,0.41
12.000988006591795,-0.22,0.13,-0.2,0.32
12.0166277885437,0.01,0.24,0.18,0.3
12.018258094787598,-0.01,0.23,0.33,0.4
12.055442810058596,-0.11,0.11,0.19,0.24
12.056797981262207,-0.32,-0.15,-1.26,1.3
12.066648960113525,-0.7,-0.48,-2.06,2.22
12.067803859710693,0.19,0.19,1.09,1.12
12.08228087425232,0.38,0.08,1.94,1.97
12.083345890045164,0.17,-0.24,1.5,1.52
12.099937915802002,-0.09,-0.35,0.52,0.63
12.101569890975952,0.03,-0.18,-0.67,0.69
12.11941385269165,-0.01,-0.32,-0.93,0.98
12.12440299987793,-0.17,-0.21,0.01,0.27
12.157171964645386,0.32,-0.02,-0.05,0.32
12.157998085021973,0.25,-0.04,0.04,0.25
12.166350841522215,0.2,-0.04,0.27,0.33
12.167001962661743,0.15,0.03,0.37,0.4
12.182815074920654,-0.1,0.03,-0.1,0.14
12.183454990386965,-0.23,-0.08,-0.39,0.45
12.198340892791748,-0.24,-0.09,-0.21,0.33
12.199405908584595,-0.12,0.0,0.0,0.12
12.214823961257935,0.09,0.22,0.16,0.28
12.215925931930542,0.12,0.2,0.18,0.29
12.251689910888672,-0.08,-0.06,0.02,0.1
12.25261688232422,-0.12,-0.09,-0.11,0.18
12.266462802886965,-0.08,-0.06,0.02,0.1
12.267596960067749,-0.12,-0.04,0.17,0.21
12.282333850860596,-0.21,-0.05,0.0,0.21
12.28325605392456,-0.08,0.04,-0.02,0.09
12.298722743988035,0.06,0.07,0.21,0.22
12.299811840057373,-0.11,0.03,0.1,0.15
12.316633939743042,-0.28,-0.01,-0.31,0.41
12.318280935287476,-0.11,0.07,-0.75,0.76
12.36687994003296,0.1,0.12,-0.57,0.59
12.367693901062012,0.18,0.08,0.4,0.44
12.386672973632812,-0.03,-0.03,0.85,0.85
12.387831926345825,0.0,-0.08,0.58,0.58
12.39867091178894,-0.03,-0.1,0.26,0.28
12.399655818939207,-0.35,-0.13,-0.13,0.39
12.41604995727539,-0.41,-0.06,-0.57,0.7
12.417176961898804,0.09,0.03,-0.76,0.76
12.43316888809204,0.2,0.03,-0.45,0.49
12.43462896347046,-0.08,0.0,-0.24,0.25
12.48744297027588,0.17,0.19,0.3,0.39
12.488209962844849,-0.21,0.37,0.42,0.59
12.503095865249634,-0.02,0.12,-0.28,0.3
12.50383186340332,0.54,0.07,-0.05,0.54
12.515920877456665,0.87,-0.49,0.62,1.17
12.51707887649536,0.03,-0.83,0.11,0.83
12.531726837158205,-0.42,-1.04,-0.73,1.33
12.53286075592041,0.14,-1.23,-1.11,1.66
12.548985004425047,0.18,-1.14,-1.29,1.73
12.550610065460205,0.05,-1.3,-0.9,1.58
12.589977741241455,0.31,-1.17,-0.28,1.24
12.59084177017212,0.03,-1.79,-0.24,1.8
12.599868774414062,-0.83,-2.26,0.04,2.4
12.60108494758606,-1.21,-1.42,-0.72,1.99
12.61566686630249,-0.76,-0.19,0.09,0.78
12.61681604385376,-0.29,-0.67,2.81,2.9
12.632015943527222,-0.22,-0.74,2.8,2.9
12.632966995239258,-0.04,-0.88,-0.24,0.91
12.649586915969849,0.24,-1.01,-0.95,1.4
12.6511869430542,0.5,-0.26,-0.82,0.99
12.70173978805542,0.47,0.09,0.12,0.49
12.702527046203613,0.08,0.26,1.23,1.25
12.719802856445312,-0.51,0.86,1.78,2.04
12.720547914505005,-0.37,1.97,2.4,3.12
12.732048034667967,0.06,1.75,0.66,1.87
12.73320484161377,0.77,1.58,-0.84,1.94
12.748240947723387,1.03,2.11,-1.08,2.58
12.749406814575195,0.85,2.71,0.12,2.84
12.76552677154541,0.94,2.75,0.29,2.92
12.76720094680786,1.65,2.68,-0.78,3.24
12.806318759918213,2.19,3.11,-0.33,3.81
12.80723476409912,1.81,2.83,0.32,3.37
12.816356897354126,1.36,2.27,0.0,2.64
12.817548751831055,0.1,2.29,0.31,2.31
12.831913948059082,-0.85,2.5,0.1,2.64
12.833064079284668,-0.66,1.4,-0.92,1.8
12.84883975982666,-0.26,0.05,-0.87,0.9
12.849979877471926,0.16,-0.12,0.22,0.29
12.866384983062744,0.91,0.03,-0.29,0.95
12.868000984191895,1.53,-0.59,-0.55,1.72
12.904141902923586,1.59,-0.05,0.51,1.67
12.90501093864441,1.86,0.6,1.35,2.37
12.916923999786375,2.44,0.08,0.83,2.57
12.918087005615234,2.34,-1.12,-0.56,2.65
12.932089805603027,-0.16,-2.2,0.37,2.23
12.933194875717163,-2.31,0.53,0.23,2.38
12.948596954345705,-3.34,1.79,1.28,3.99
12.949729919433596,-3.14,1.35,-0.05,3.41
12.966653823852539,-2.22,1.21,-0.99,2.71
12.968268871307373,-1.71,1.48,-0.68,2.36
13.0053448677063,-1.51,1.42,0.24,2.08
13.006224870681764,-1.45,1.24,-0.29,1.92
13.01650595664978,-1.47,1.24,0.37,1.95
13.017592906951904,-1.31,1.43,1.06,2.21
13.03220796585083,-1.0,0.81,0.32,1.32
13.03327989578247,-1.22,0.02,0.72,1.41
13.04876708984375,-1.19,0.05,0.05,1.19
13.049836874008179,-1.58,1.42,-0.11,2.12
13.066298961639404,-1.56,0.61,-0.11,1.67
13.067744970321655,-0.21,-0.35,0.1,0.42
13.10967493057251,0.71,-0.95,1.17,1.66
13.111090898513794,0.71,-1.82,0.99,2.19
13.115871906280518,0.03,-3.23,0.2,3.23
13.117033004760742,-0.69,-5.01,-0.27,5.06
13.131948947906494,-0.9,-5.51,0.06,5.58
13.132757902145386,-0.79,-4.67,0.17,4.73
13.148097038269045,-1.53,-2.34,0.52,2.84
13.14886474609375,-1.9,-0.63,-0.27,2.01
13.164405822753904,-0.5,-2.42,-0.97,2.65
13.165198802947998,1.46,-4.87,-1.67,5.35
13.21515703201294,1.31,-4.02,-0.03,4.22
13.216052055358887,0.48,-0.83,1.44,1.73
13.23674488067627,0.41,0.03,0.05,0.41
13.237949848175047,-0.05,-1.29,-0.18,1.3
13.249137878417967,0.3,-2.11,-0.48,2.18
13.250293970108032,3.27,1.72,-0.83,3.78
13.266817092895508,5.04,5.35,-0.45,7.36
13.268462896347046,3.84,4.48,1.12,6.0
13.284836769104006,2.43,3.77,0.02,4.48
13.28954792022705,1.26,3.43,-1.3,3.87
13.32041597366333,-0.56,4.44,0.34,4.48
13.321335792541506,-0.71,4.33,0.31,4.39
13.332966804504395,-0.96,3.34,-0.09,3.47
13.33370590209961,-1.19,4.68,0.11,4.83
13.348855018615724,-1.0,3.04,-0.19,3.2
13.34954309463501,-0.84,2.08,-0.12,2.24
13.365402936935425,-0.72,1.55,0.34,1.74
13.366490840911865,-0.82,1.04,0.11,1.32
13.38126802444458,-1.07,0.15,0.16,1.09
13.382359027862547,-1.07,-0.51,-0.06,1.18
13.417616844177244,-0.96,-1.02,-0.39,1.45
13.418545961380005,-0.12,-0.92,-0.02,0.92
13.43305778503418,0.12,-0.86,-1.24,1.51
13.43418288230896,0.95,-1.41,-0.82,1.88
13.448603868484495,0.72,-2.83,1.76,3.4
13.449761867523193,-0.41,-2.91,0.23,2.94
13.464664936065676,-0.98,-1.53,0.17,1.82
13.465785026550293,-0.13,0.24,0.8,0.84
13.486382007598875,-0.13,0.06,-0.38,0.4
13.491075038909912,-0.51,-1.24,-0.49,1.42
13.52130389213562,-0.47,-1.79,0.47,1.9
13.522202014923096,-0.13,-0.91,1.07,1.41
13.53371000289917,0.49,-0.37,-0.06,0.61
13.534442901611328,0.67,-1.03,-0.36,1.28
13.548994064331055,0.46,-1.06,-0.14,1.16
13.549722909927368,0.02,-0.91,-0.24,0.94
13.565547943115234,-0.41,-1.95,0.22,2.0
13.566688060760498,-0.64,-2.86,0.22,2.93
13.581821918487547,-0.69,-2.12,0.39,2.26
13.582896947860718,-0.34,-1.37,0.17,1.42
13.621514797210693,-0.18,-1.24,0.14,1.26
13.622838020324707,-0.17,-1.53,-0.01,1.53
13.632994890213013,0.02,-1.57,-0.25,1.58
13.63417387008667,0.21,-0.87,0.05,0.89
13.648708820343018,0.67,-0.01,-0.05,0.67
13.649871826171875,0.83,-0.24,0.01,0.86
13.665557861328125,0.31,-0.39,0.15,0.52
13.66664981842041,-0.31,-0.63,0.18,0.72
13.683093070983887,-0.38,-0.51,0.22,0.67
13.684671878814695,-0.15,-0.03,0.27,0.31
13.720530986785887,-0.08,0.03,0.15,0.17
13.721426963806152,0.01,0.2,0.17,0.26
13.733563899993895,0.06,0.97,-0.2,0.99
13.734750747680664,0.23,2.18,-0.04,2.19
13.74858808517456,0.42,2.79,-0.01,2.82
13.749746799468994,0.23,2.51,0.29,2.53
13.765398979187012,-0.29,2.09,0.15,2.11
13.766510009765625,-0.89,1.66,-0.14,1.88
13.783071994781494,-1.48,-0.22,0.17,1.5
13.784718990325928,-1.7,-1.54,0.34,2.31
13.834106922149658,-1.36,-2.04,0.2,2.45
13.834939956665039,-0.34,-2.01,-0.08,2.04
13.852989912033081,0.43,-2.31,-0.1,2.35
13.853675842285154,0.35,-2.83,-0.36,2.87
13.865311861038208,0.47,-2.08,0.1,2.13
13.866477966308596,1.2,-1.83,0.16,2.19
13.8822979927063,1.52,-1.66,0.23,2.26
13.883420944213867,1.79,-0.68,0.44,1.96
13.899666786193848,1.85,-0.16,-0.18,1.86
13.901299953460693,0.84,-0.52,-0.03,0.98
13.938517093658447,-1.54,0.4,0.74,1.75
13.93986988067627,-3.07,0.83,0.27,3.19
13.949543952941895,-1.3,-0.11,0.59,1.43
13.950284004211426,0.24,-0.01,-0.5,0.55
13.965581893920898,0.91,1.51,-0.17,1.77
13.966695785522461,0.72,1.21,-0.35,1.45
13.981428861618042,-0.67,-0.6,-0.27,0.93
13.982566833496096,-1.26,-0.33,0.42,1.36
13.9997079372406,-0.25,-0.11,0.15,0.31
14.001308917999268,0.73,-0.32,-0.61,1.0
14.051452875137329,1.17,0.06,-0.14,1.17
14.052267074584961,0.71,-0.11,0.16,0.73
14.06986379623413,-0.25,-0.12,0.29,0.4
14.07102108001709,-0.84,0.06,0.05,0.84
14.08207082748413,-0.86,0.02,0.04,0.86
14.083149909973145,0.16,0.03,-0.11,0.19
14.098714828491213,0.68,-0.35,-0.39,0.85
14.099842071533205,0.47,-0.54,-0.15,0.73
14.1163969039917,-0.21,-0.38,-0.08,0.44
14.11807107925415,-0.87,-0.52,-0.18,1.02
14.154584884643555,-0.41,-0.47,0.08,0.62
14.155488014221193,-0.05,-1.0,-0.48,1.11
14.165920972824097,0.11,-1.69,0.1,1.69
14.16663694381714,0.27,-2.03,-0.04,2.04
14.181944847106935,0.91,-1.25,0.16,1.55
14.183090925216675,1.1,0.64,1.26,1.79
14.19839096069336,0.53,0.08,-0.33,0.62
14.19950795173645,0.37,-1.15,0.42,1.27
14.216381072998047,0.25,-1.73,0.07,1.74
14.217970848083494,0.19,0.1,0.44,0.48
14.25489902496338,-0.71,2.11,0.43,2.26
14.25580096244812,-1.09,1.53,0.15,1.88
14.266170024871824,-0.51,1.22,0.22,1.34
14.266891956329346,0.2,0.82,-0.22,0.87
14.281770944595337,0.27,-0.68,0.07,0.73
14.282908916473387,-0.05,-1.62,0.23,1.63
14.298680782318115,-0.39,-1.86,0.61,1.99
14.299790859222412,-0.42,-1.3,0.11,1.37
14.316468954086304,-0.27,-0.17,-0.1,0.33
14.31810188293457,-0.36,0.24,0.01,0.43
14.354973793029785,-0.05,0.2,0.12,0.23
14.355885028839113,-0.09,0.88,-0.28,0.92
14.36655592918396,-0.39,1.67,0.23,1.73
14.367745876312256,-0.61,3.11,0.53,3.21
14.38219690322876,-0.6,4.17,-0.04,4.21
14.38334894180298,0.03,3.23,-0.2,3.23
14.398599863052368,0.33,2.04,0.12,2.07
14.399724960327148,-0.47,1.86,0.15,1.92
14.4164137840271,-1.06,2.45,0.36,2.69
14.41808295249939,-1.88,4.79,1.51,5.36
14.460772037506105,-2.08,4.86,-0.16,5.28
14.461593866348267,-0.89,3.07,1.23,3.42
14.465564966201782,-0.15,1.4,0.56,1.51
14.466304779052734,1.28,-2.82,-2.09,3.73
14.482826948165894,4.4,-12.05,-1.24,12.88
14.483973026275635,2.11,-14.3,0.17,14.45
14.49829387664795,-2.06,-4.15,0.9,4.71
14.49941086769104,-3.11,3.85,-0.08,4.94
14.515183925628662,-0.82,4.15,0.37,4.24
14.516296863555908,1.93,1.62,-0.19,2.52
14.555924892425535,2.62,-1.21,-0.29,2.9
14.557290077209473,1.25,-1.34,-0.35,1.86
14.565964937210085,-0.61,0.33,0.05,0.69
14.567155838012695,-1.12,0.7,0.56,1.43
14.583391904830933,-0.56,-0.51,0.43,0.87
14.584528923034668,-0.07,-0.91,0.19,0.93
14.599763870239258,-0.09,-0.28,-0.36,0.46
14.601464748382568,0.67,0.98,0.1,1.19
14.619170904159546,1.09,0.54,0.07,1.21
14.624351024627686,-0.23,-1.32,-0.03,1.34
14.657859802246096,-1.13,-0.88,-0.09,1.43
14.658621788024902,-0.77,0.84,-0.12,1.14
14.666253089904785,-0.02,0.88,0.25,0.91
14.666985034942627,0.61,0.8,0.72,1.23
14.68210506439209,0.24,0.3,-0.2,0.43
14.682825088500975,-1.28,-1.81,-0.52,2.27
14.698322772979735,-1.34,-2.22,0.7,2.68
14.699450969696045,-0.37,-0.32,0.57,0.75
14.715127944946287,0.37,1.62,-0.24,1.67
14.716485977172852,0.9,1.44,-0.24,1.71
14.751986026763914,0.88,-0.77,-0.04,1.17
14.75288987159729,0.09,-1.5,0.46,1.57
14.766921043395994,-0.85,0.1,0.29,0.9
14.76810884475708,-0.85,0.55,0.48,1.12
14.781853914260864,-0.25,0.05,0.4,0.47
14.78302788734436,0.41,0.11,-0.07,0.43
14.798666000366213,0.62,0.0,-0.64,0.89
14.799771785736086,0.57,-0.13,-0.02,0.58
14.815473079681395,-0.21,0.45,0.11,0.5
14.817110061645508,-0.97,-0.17,0.03,0.98
14.871731758117676,-1.37,-0.1,0.22,1.39
14.872615814208984,-0.61,0.8,-0.33,1.05
14.886530876159668,1.04,0.23,-0.3,1.1
14.887695789337158,1.37,-0.19,0.2,1.39
14.89869785308838,0.19,-0.34,0.24,0.45
14.89986276626587,-0.53,-0.29,0.47,0.76
14.915565013885498,-0.53,-0.1,0.49,0.72
14.9165198802948,0.21,0.27,0.23,0.41
14.932953834533693,1.0,0.14,0.08,1.01
14.93463897705078,0.96,-0.04,-0.22,0.98
14.981847763061525,0.37,-0.26,-0.19,0.49
14.982654094696045,-0.41,-0.47,-0.07,0.62
15.003015041351318,-0.85,-0.43,-0.01,0.95
15.004169940948485,-0.68,0.07,0.11,0.69
15.015673875808716,-0.19,0.51,0.18,0.57
15.016800880432127,-0.15,1.15,0.17,1.17
15.032150745391846,0.02,0.18,0.15,0.23
15.033253908157349,0.01,-2.64,0.62,2.71
15.049800872802734,-0.71,-1.97,0.3,2.11
15.051458835601807,0.53,0.89,-0.79,1.3
15.092720985412598,1.61,1.32,-0.52,2.14
15.09408473968506,0.66,1.61,0.27,1.76
15.099287033081055,-0.43,1.28,0.35,1.39
15.100453853607178,-0.78,0.24,0.33,0.88
15.116144895553589,-0.93,-1.0,0.28,1.39
15.117235898971558,-0.79,-1.54,0.43,1.78
15.13336181640625,-0.32,-0.85,0.35,0.97
15.134987831115724,0.35,0.03,0.01,0.35
15.149882793426515,0.5,0.2,-0.19,0.57
15.151540756225586,0.11,0.09,-0.22,0.26
15.194666862487793,-0.08,0.11,-0.11,0.17
15.195510864257812,-0.1,0.08,0.0,0.12
15.198771953582765,-0.16,-0.12,0.44,0.48
15.215659856796265,-0.15,-0.4,0.76,0.87
15.21681308746338,-0.33,-0.36,0.34,0.59
15.231744766235352,-0.2,0.12,-0.33,0.4
15.232869863510132,0.23,0.2,-0.19,0.35
15.248516082763672,0.15,-0.04,0.08,0.17
15.249640941619873,-0.31,-0.27,-0.28,0.49
15.266255855560305,-0.28,0.15,-0.32,0.45
15.295939922332765,0.0,0.02,-0.18,0.18
15.297301769256592,0.13,-0.36,0.54,0.66
15.316564083099365,0.04,-0.21,0.23,0.31
15.317762851715088,-0.03,0.32,-0.35,0.47
15.332505941390991,-0.37,1.02,-0.51,1.19
15.333637952804565,-0.21,0.8,-0.07,0.83
15.352531909942627,0.27,-0.65,0.21,0.73
15.357574939727785,0.06,-2.28,0.15,2.28
15.368135929107664,-0.64,-0.73,-0.08,0.97
15.373054027557373,-0.99,1.7,-0.65,2.07
15.401778936386108,-4.36,6.32,-4.8,9.05
15.40266489982605,-2.8,3.73,3.74,5.97
15.41708278656006,1.26,-3.98,2.59,4.91
15.417833805084227,2.69,-6.2,-0.59,6.78
15.431758880615234,2.98,-3.76,0.25,4.8
15.432491779327393,1.33,1.49,-0.13,2.0
15.448235988616945,0.19,2.9,-0.13,2.9
15.44923496246338,0.18,-0.82,2.29,2.43
15.465062856674194,-0.09,-1.34,-0.46,1.41
15.466185092926025,-0.6,0.47,-1.87,2.01
15.502392768859865,-0.43,1.23,0.16,1.31
15.503337860107422,-0.02,0.7,-0.09,0.7
15.517058849334715,1.21,0.04,0.78,1.44
15.518292903900145,1.72,0.4,0.58,1.85
15.532656908035278,1.13,0.37,0.3,1.22
15.533819913864136,-0.03,0.01,-0.24,0.24
15.548370838165285,-0.65,-0.41,-0.4,0.86
15.549502849578856,-0.69,-0.63,0.01,0.93
15.56639003753662,-0.85,-0.48,-0.29,1.01
15.568102836608887,-1.02,-0.62,-0.24,1.21
15.615403890609741,-0.88,-0.48,-0.09,1.0
15.616219997406006,-0.81,-0.84,0.03,1.16
15.636561870574953,-0.99,-0.73,-0.15,1.23
15.63772988319397,-0.54,-0.21,-0.05,0.58
15.648603916168213,0.3,0.27,0.25,0.47
15.649730920791626,0.32,0.31,-0.36,0.57
15.66533374786377,-0.12,-0.06,-0.22,0.25
15.666449069976807,-0.26,-0.22,-0.18,0.38
15.682851791381836,-0.02,0.38,0.27,0.46
15.684427738189695,0.36,0.59,0.21,0.72
15.73076581954956,0.54,0.3,0.44,0.75
15.731605052947998,0.21,0.19,0.55,0.61
15.75284194946289,-0.42,0.13,0.47,0.64
15.753997802734375,-0.3,0.04,-0.07,0.31
15.765615940093994,0.76,-0.25,-0.7,1.06
15.766686916351318,2.17,0.0,-0.66,2.26
15.781988859176636,1.27,-0.65,-1.28,1.91
15.783095836639404,-0.26,-2.14,-0.12,2.15
15.799720764160154,-1.08,-0.67,0.41,1.33
15.801366806030273,-2.33,-0.81,-0.23,2.47
15.849520921707153,-1.67,-1.14,1.3,2.4
15.850339889526367,0.43,2.06,-0.08,2.1
15.869629859924315,1.56,2.59,1.59,3.41
15.87076187133789,1.37,0.54,-0.52,1.56
15.881829738616945,0.61,-0.51,-0.13,0.8
15.88296604156494,0.0,-0.45,0.24,0.51
15.898704051971436,-0.22,-0.06,0.08,0.24
15.899847030639648,-0.09,0.26,0.2,0.34
15.916402816772461,0.28,0.12,0.12,0.32
15.918084859848022,0.43,0.01,0.06,0.43
15.96414279937744,0.29,-0.09,0.24,0.38
15.964926958084106,0.05,-0.13,0.31,0.33
15.986128807067873,-0.14,-0.1,0.28,0.32
15.987299919128418,-0.29,-0.05,0.3,0.42
15.998617887496948,-0.22,-0.12,0.09,0.26
15.999721050262453,0.13,-0.22,0.15,0.29
16.015305995941162,0.2,-0.13,0.21,0.31
16.016387939453125,-0.14,0.06,-0.15,0.21
16.033191919326782,-0.45,0.04,-0.25,0.51
16.034811973571774,-0.47,-0.12,-0.22,0.53
16.083561897277832,-0.42,-0.3,-0.08,0.52
16.084398746490482,-0.31,-0.33,0.06,0.45
16.10298490524292,-0.3,-0.26,0.16,0.42
16.10367202758789,-0.54,-0.21,0.08,0.58
16.115087985992428,-0.76,-0.39,0.24,0.88
16.11623787879944,-0.71,-0.37,0.29,0.85
16.131641864776608,-0.42,-0.12,0.09,0.44
16.13276481628418,-0.2,0.04,0.06,0.21
16.148354053497314,-0.27,0.11,0.08,0.3
16.14991807937622,-0.51,0.14,0.1,0.53
16.189324855804447,-0.43,0.19,0.14,0.49
16.190220832824707,0.13,0.22,0.32,0.4
16.199484825134274,0.59,0.17,0.25,0.66
16.200655937194824,0.7,-0.01,0.19,0.72
16.215578079223633,0.53,0.02,-0.02,0.53
16.216770887374878,0.19,0.29,-0.28,0.44
16.231874942779537,0.1,0.28,-0.21,0.36
16.233025074005127,0.51,-0.11,0.29,0.59
16.249835014343258,0.78,-0.32,0.8,1.16
16.251523971557614,0.41,-0.06,0.38,0.56
16.28685998916626,-0.03,0.02,0.28,0.28
16.287661075592037,-0.4,-0.19,0.34,0.55
16.299673080444336,-0.67,-0.14,-0.01,0.68
16.300893783569336,-0.54,0.04,-0.04,0.54
16.31503987312317,-0.21,0.06,0.05,0.22
16.316191911697388,-0.04,-0.25,-0.05,0.25
16.33196187019348,-0.26,-0.45,-0.1,0.52
16.333548069000244,-0.63,-0.41,-0.22,0.78
16.348695755004886,-0.85,-0.15,-0.32,0.92
16.350099086761475,-0.59,-0.02,-0.38,0.7
16.403045892715454,-0.11,-0.16,-0.31,0.36
16.403864860534668,0.1,-0.14,-0.33,0.37
16.4195339679718,0.13,-0.13,-0.35,0.39
16.420683860778812,0.11,0.04,-0.34,0.35
16.431694984436035,-0.2,0.19,-0.3,0.4
16.432870864868164,-0.47,-0.07,-0.32,0.57
16.449420928955078,-0.45,-0.39,-0.34,0.68
16.450575828552243,-0.24,-0.5,0.01,0.55
16.466372966766354,0.14,-0.26,0.37,0.47
16.467962741851807,0.27,-0.04,0.47,0.54
16.503530025482178,0.06,-0.08,0.22,0.24
16.504418849945072,-0.02,-0.29,-0.3,0.41
16.516130924224857,0.08,-0.2,-0.48,0.52
16.51732873916626,0.13,0.1,-0.44,0.46
16.531913757324222,0.05,0.21,-0.33,0.39
16.533105850219727,0.11,0.1,-0.39,0.41
16.548861026763912,0.15,0.04,-0.44,0.46
16.550577878952026,0.17,0.05,-0.32,0.36
16.566325902938846,0.32,0.04,-0.31,0.44
16.567975044250492,0.27,0.05,-0.35,0.44
16.612295866012573,-0.07,-0.02,-0.36,0.36
16.613086938858032,-0.4,-0.25,-0.12,0.48
16.636285781860348,-0.65,-0.44,0.06,0.78
16.637449741363525,-0.83,-0.49,0.17,0.97
16.648741960525513,-0.64,-0.52,0.25,0.86
16.649913787841793,-0.39,-0.38,-0.06,0.54
16.66625690460205,-0.28,-0.16,-0.17,0.36
16.667355060577393,-0.32,-0.07,-0.23,0.4
16.68322491645813,-0.52,-0.16,0.11,0.55
16.684932947158813,-1.0,-0.42,0.18,1.09
16.72641396522522,-0.94,-0.48,-0.31,1.1
16.727284908294678,-0.52,-0.08,-0.29,0.6
16.732285976409912,-0.3,0.03,-0.11,0.32
16.733081817626953,-0.25,-0.1,-0.18,0.32
16.74867296218872,-0.35,-0.11,-0.05,0.37
16.74987506866455,-0.35,0.0,0.09,0.36
16.764647960662842,-0.07,0.24,-0.09,0.26
16.765738010406494,0.39,0.34,-0.2,0.55
16.781798839569092,0.65,0.37,-0.22,0.77
16.782986879348755,0.38,0.26,-0.25,0.52
16.820434093475342,-0.03,0.05,-0.48,0.48
16.821352005004886,-0.21,0.08,-0.46,0.51
16.832818031311035,0.09,0.18,-0.66,0.69
16.834003925323483,0.5,0.01,-0.73,0.88
16.849143028259274,0.67,-0.45,-0.5,0.94
16.850209951400757,0.49,-0.7,-0.46,0.97
16.865696907043453,0.28,-0.52,-0.44,0.73
16.86678194999695,0.14,-0.27,-0.1,0.32
16.88305687904358,0.0,-0.37,-0.5,0.62
16.884615898132324,-0.38,-0.94,-0.9,1.35
16.931540966033936,-0.82,-1.77,-1.14,2.25
16.932358741760257,-0.97,-2.26,-1.01,2.65
16.95320177078247,-1.15,-2.3,-0.82,2.69
16.954330921173096,-1.24,-2.03,-0.85,2.52
16.9650559425354,-1.31,-2.1,-0.84,2.61
16.966207027435306,-1.57,-2.58,-0.92,3.15
16.98146891593933,-2.01,-3.67,-0.98,4.29
16.982617855072018,-2.53,-5.26,-1.33,5.98
16.99949598312378,-3.46,-7.09,-1.88,8.11
17.001152992248535,-4.07,-8.91,-1.32,9.88
17.052649974822998,-4.92,-9.97,-1.12,11.17
17.053502082824707,-6.24,-10.1,-0.52,11.88
17.06981897354126,-7.82,-10.52,-0.02,13.1
17.071098804473873,-9.49,-10.92,-1.54,14.54
17.08172082901001,-10.16,-10.25,-3.22,14.78
17.08292579650879,-9.01,-8.19,-4.31,12.91
17.098548889160153,-6.47,-6.5,-5.25,10.56
17.099699020385742,-2.51,-5.65,-6.77,9.16
17.1164128780365,1.72,-5.35,-5.74,8.03
17.118031024932858,1.91,-4.03,-4.6,6.4
17.166228771209713,-1.31,-2.28,-5.26,5.88
