time,ax,ay,az,atotal
11.39928388595581,0.57,-0.17,0.08,0.6
11.400004863739015,0.43,0.03,0.37,0.56
11.415956020355225,0.32,0.13,-0.21,0.4
11.417072772979735,0.41,0.18,-0.88,0.98
11.431879997253418,0.47,0.23,-1.21,1.31
11.432992935180664,0.38,0.17,-1.35,1.41
11.472473859786987,-0.04,-0.05,-1.12,1.12
11.47338581085205,-0.6,-0.18,-0.76,0.98
11.48383903503418,-0.69,-0.15,0.34,0.78
11.484588861465454,-0.69,-0.15,1.15,1.34
11.499212741851807,-1.0,-0.3,0.88,1.36
11.500345945358276,-1.54,-0.52,0.25,1.64
11.515456914901733,-1.87,-0.47,-0.24,1.94
11.51653790473938,-1.21,-0.32,-0.42,1.32
11.53394079208374,-0.15,-0.01,-0.67,0.68
11.535586833953856,0.33,0.22,-0.77,0.86
11.58631706237793,-0.19,-0.05,-0.66,0.68
11.587142944335938,-0.74,-0.54,-0.32,0.97
11.603528022766113,-0.67,-0.78,0.46,1.12
11.604269981384276,-0.69,-0.91,0.22,1.16
11.615923881530762,-0.88,-0.95,0.02,1.29
11.617044925689695,-0.81,-1.03,0.25,1.33
11.63252878189087,-0.52,-1.33,0.05,1.42
11.633485794067385,-0.38,-1.3,0.24,1.37
11.650400876998901,-0.26,-1.5,0.55,1.61
11.652041912078856,-0.19,-1.94,0.81,2.11
11.700425863265991,-0.65,-2.39,1.44,2.86
11.701313972473145,-1.3,-3.44,1.87,4.12
11.720680713653564,-2.41,-3.62,1.66,4.65
11.721925735473633,-3.42,-3.76,0.47,5.1
11.732423782348633,-3.9,-3.99,-0.37,5.59
11.733553886413574,-3.91,-4.03,-1.19,5.73
11.750205993652346,-3.78,-4.32,-1.81,6.01
11.751330852508545,-3.66,-4.98,-1.75,6.42
11.767031908035278,-3.58,-5.7,-1.3,6.85
11.768681049346926,-3.58,-6.36,-0.62,7.32
11.816007852554321,-3.48,-6.89,0.36,7.72
11.816905975341795,-3.28,-7.3,0.65,8.02
11.837151050567627,-3.68,-8.13,0.37,8.93
11.838397979736328,-5.32,-8.95,0.04,10.41
11.849607944488525,-7.25,-9.68,-0.54,12.1
11.850787878036499,-8.06,-11.09,0.16,13.71
11.865830898284912,-8.0,-13.49,1.35,15.74
11.866935729980467,-8.34,-16.34,2.39,18.5
11.883779048919678,-9.76,-18.41,2.43,20.97
11.885398864746096,-11.12,-18.35,1.79,21.53
11.928181886672974,-11.32,-16.15,1.1,19.75
11.929556846618652,-10.67,-13.07,-0.08,16.87
11.933608055114744,-11.65,-9.72,-0.89,15.19
11.934818744659426,-13.29,-8.07,0.71,15.56
11.949497938156128,-11.92,-7.7,4.39,14.85
11.950652837753296,-8.12,-5.1,3.74,10.29
11.96541690826416,-5.19,-2.16,-1.46,5.8
11.96654486656189,-2.67,-0.82,-1.79,3.31
11.983563899993895,-3.83,0.66,-0.96,4.0
11.985211849212645,-7.65,-0.09,1.32,7.76
12.037237882614136,-11.01,-0.27,2.55,11.3
12.0380859375,-12.12,0.79,4.69,13.01
12.053664922714233,-11.23,2.31,5.81,12.85
12.05442476272583,-10.04,3.17,4.94,11.62
12.065866947174072,-9.39,3.1,3.52,10.49
12.06701374053955,-8.9,2.5,2.91,9.69
12.082090854644775,-8.07,1.86,3.35,8.93
12.0831880569458,-7.0,1.57,3.59,8.02
12.098681926727295,-6.19,1.38,3.27,7.13
12.09980297088623,-5.89,1.21,2.77,6.62
12.14461898803711,-5.95,0.93,2.37,6.47
12.145980834960938,-5.91,0.68,2.18,6.33
12.15019989013672,-5.6,0.45,1.69,5.86
12.15123987197876,-4.62,-0.18,0.98,4.72
12.166104793548586,-3.13,-1.06,0.76,3.39
12.167288780212402,-1.91,-1.62,1.22,2.78
12.1825590133667,-0.89,-1.01,0.22,1.36
12.183675765991213,-0.01,-0.7,-1.56,1.7
12.200232028961182,0.79,-1.99,-1.52,2.62
12.201874732971193,1.34,-3.75,-0.34,3.99
12.241326808929445,1.72,-4.99,-0.26,5.28
12.242230892181395,1.8,-5.53,-0.42,5.83
12.249915838241575,1.79,-6.32,0.0,6.56
12.25066089630127,2.08,-7.76,0.68,8.06
12.266140937805176,3.03,-9.69,0.96,10.19
12.267256736755373,4.86,-11.47,-0.43,12.46
12.282663822174072,7.32,-12.34,-2.53,14.56
12.283747911453247,10.2,-12.8,-3.98,16.84
12.299346923828125,12.69,-12.67,-4.83,18.57
12.300977945327759,13.28,-8.82,-5.21,16.77
12.344228744506836,15.75,-4.48,-8.57,18.48
12.3453528881073,21.06,-1.78,-15.04,25.94
12.35022783279419,24.61,0.45,-17.88,30.42
12.351418018341064,25.68,0.88,-14.27,29.39
12.366559982299805,24.49,-0.81,-11.52,27.07
12.367788791656494,21.56,-1.78,-10.73,24.14
12.382993936538696,19.37,-2.03,-10.05,21.91
12.384164810180664,17.88,-1.38,-9.31,20.2
12.400441884994507,14.87,0.0,-8.33,17.04
12.402091979980467,4.82,-1.73,-1.14,5.24
12.442554950714113,-11.04,-5.36,11.5,16.81
12.44344186782837,-11.56,-11.21,25.07,29.79
12.449841022491455,-1.6,-11.89,3.92,12.62
12.45062780380249,0.9,-7.65,-13.97,15.95
12.466364860534668,8.84,-9.4,-3.08,13.26
12.467474937438965,15.47,-7.57,-0.24,17.22
12.482093811035154,11.68,0.39,-6.57,13.4
12.483229875564575,3.87,4.25,-6.47,8.65
12.499604940414429,0.16,4.99,-3.14,5.89
12.501406908035278,0.17,4.53,-2.73,5.29
12.54113483428955,2.13,2.71,-5.51,6.49
12.54201078414917,4.51,0.58,-5.07,6.81
12.550161838531494,7.1,-1.01,-2.96,7.75
12.550899028778074,9.05,-1.7,-1.69,9.36
12.56630277633667,7.08,-0.36,-1.5,7.24
12.567457914352415,3.35,0.7,-1.28,3.65
12.582212924957275,0.98,0.04,1.13,1.49
12.583343029022215,-0.78,-0.11,2.31,2.44
12.60035276412964,-1.61,-0.47,1.36,2.15
12.602015972137453,-0.6,-0.7,0.71,1.16
12.657433986663818,0.88,-0.39,0.73,1.2
12.658262729644775,1.43,-0.07,-0.62,1.56
12.67023992538452,1.57,0.3,-2.61,3.06
12.670982837677002,1.81,0.37,-2.57,3.16
12.682459831237793,1.73,0.3,-2.09,2.72
12.683600902557373,1.05,0.39,-2.06,2.34
12.699220895767212,0.26,0.38,-0.94,1.04
12.700310945510864,-0.61,0.18,0.13,0.64
12.716802835464478,-1.31,-0.21,1.06,1.69
12.717918872833252,-1.61,-0.59,1.24,2.11
12.759126901626587,-1.15,-0.71,0.51,1.44
12.759984016418455,-0.23,-0.42,-0.07,0.48
12.76639699935913,0.44,0.09,-0.54,0.7
12.767139911651613,0.47,0.48,-0.76,1.01
12.782646894454956,0.14,0.43,-0.63,0.77
12.783848762512207,-0.2,0.05,-0.45,0.49
12.799336910247805,-0.56,-0.5,-0.08,0.75
12.800420761108398,-0.82,-0.68,0.43,1.14
12.81690502166748,-1.25,-0.7,1.04,1.77
12.818583011627195,-1.84,-0.99,1.28,2.45
12.856247901916506,-2.09,-1.15,1.1,2.62
12.857172012329102,-1.85,-0.97,0.76,2.22
12.866822719573975,-1.39,-0.74,0.07,1.57
12.867585897445679,-0.69,-1.05,-0.16,1.26
12.882572889328005,-0.2,-1.66,0.18,1.68
12.883758068084715,-0.21,-1.87,0.81,2.04
12.899549007415773,-1.1,-2.14,1.14,2.66
12.900633811950685,-2.55,-2.65,1.35,3.91
12.91582989692688,-3.68,-3.68,0.49,5.22
12.916991949081421,-4.0,-4.33,-0.3,5.9
12.95992374420166,-3.58,-4.59,-0.51,5.84
12.960816860198975,-2.98,-4.7,-0.8,5.62
12.966953754425047,-2.78,-4.84,-1.62,5.81
12.968157768249512,-2.93,-5.42,-2.04,6.49
12.982791900634766,-3.06,-6.43,-1.19,7.21
12.983905792236328,-3.39,-7.12,0.01,7.88
12.999270915985107,-3.72,-7.9,0.85,8.77
13.000401020050047,-4.17,-8.96,0.7,9.9
13.015982866287231,-5.38,-10.18,0.16,11.51
13.017673015594482,-6.61,-11.19,-0.44,13.0
13.05773401260376,-6.8,-13.08,-0.06,14.74
13.058615922927856,-6.96,-15.75,1.51,17.28
13.066974878311155,-8.22,-18.53,2.82,20.46
13.068179845809937,-10.3,-19.49,3.17,22.27
13.082864761352539,-12.1,-18.07,2.53,21.89
13.084002017974855,-12.88,-15.56,3.0,20.42
13.099236965179445,-12.22,-12.34,1.61,17.44
13.10038995742798,-11.19,-9.44,-0.24,14.64
13.117053985595705,-11.38,-7.56,1.99,13.8
13.118696928024292,-10.04,-6.51,5.68,13.24
13.166950941085815,-7.16,-3.5,3.07,8.54
13.167816877365112,-5.15,-0.29,-1.82,5.46
13.187079906463625,-3.2,1.27,-1.65,3.81
13.187774896621704,-4.83,2.02,0.02,5.23
13.199764728546144,-9.01,0.32,2.47,9.34
13.200918912887573,-11.88,-0.02,3.2,12.3
13.215121746063232,-12.33,1.05,5.43,13.51
13.216253757476807,-11.18,2.09,6.36,13.03
13.23249888420105,-10.04,2.77,5.58,11.81
13.2341468334198,-9.1,3.22,4.12,10.49
13.271402835845947,-7.93,3.08,3.22,9.09
13.272317886352539,-6.68,2.61,3.37,7.92
13.284049987792967,-5.53,2.28,3.63,6.99
13.285247802734375,-4.91,2.07,3.46,6.35
13.29965591430664,-5.06,1.74,3.19,6.22
13.300793886184692,-5.42,1.16,2.91,6.26
13.315857887268065,-5.46,0.65,2.35,5.97
13.317002773284912,-4.66,0.18,1.69,4.96
13.332801818847654,-3.33,-0.63,1.54,3.72
13.334449768066404,-1.97,-1.82,2.1,3.4
13.380146026611328,-0.58,-1.78,0.85,2.05
13.380988836288452,0.66,-1.58,-1.41,2.21
13.403876781463625,1.53,-2.69,-1.25,3.33
13.40508794784546,1.81,-4.42,0.44,4.79
13.415987014770508,1.91,-5.58,0.72,5.94
13.417147874832153,2.02,-6.12,0.63,6.47
13.43290090560913,2.07,-7.25,0.67,7.56
13.434062957763672,2.3,-8.92,0.82,9.24
13.449684858322144,3.13,-10.73,0.44,11.18
13.45136284828186,4.8,-11.6,-1.38,12.62
13.50318193435669,6.84,-11.3,-3.28,13.61
13.503975868225098,8.72,-10.7,-4.85,14.63
13.516609907150269,10.22,-9.72,-6.8,15.65
13.517322063446045,13.1,-7.42,-8.82,17.44
13.532579898834227,17.59,-4.21,-12.28,21.86
13.533787727355955,22.24,-0.69,-16.75,27.85
13.548521041870115,24.46,1.51,-17.34,30.02
13.549659729003904,23.22,0.57,-13.63,26.93
13.565050840377808,19.22,-0.93,-10.55,21.94
13.566653728485107,16.63,-2.16,-9.39,19.21
13.607455730438232,15.9,-2.72,-9.11,18.52
13.608353853225708,16.1,-1.13,-9.01,18.48
13.616919994354248,16.68,1.25,-9.32,19.14
13.617691040039062,13.21,2.33,-7.23,15.23
13.632544040679932,0.84,-1.39,3.69,4.03
13.633713722229006,-13.97,-7.68,17.11,23.38
13.649137020111086,-11.87,-15.02,24.07,30.75
13.65030288696289,-1.9,-17.91,-1.83,18.1
13.666968822479248,2.61,-14.0,-16.77,22.0
13.668624877929688,11.01,-6.06,-0.79,12.59
13.709775924682615,14.13,5.68,2.55,15.44
13.711134910583494,10.16,11.31,-5.77,16.26
13.71682071685791,6.5,8.6,-7.27,13.0
13.717999935150145,4.3,3.81,-4.19,7.11
13.732792854309082,2.61,0.73,-2.68,3.81
13.733928918838501,1.99,-0.9,-5.96,6.34
13.749169826507568,3.39,-3.43,-5.53,7.33
13.750257015228273,5.91,-4.1,-0.99,7.26
13.766128063201904,6.39,-0.52,-2.1,6.74
13.767753839492798,3.57,1.21,-4.0,5.49
13.807665824890135,1.45,0.42,-2.95,3.31
13.80856990814209,0.22,0.26,-0.92,0.98
13.817324876785278,-0.05,-0.01,1.61,1.61
13.818525791168213,-0.14,-0.14,3.09,3.09
13.832777976989744,-0.56,-0.26,2.0,2.09
13.83389687538147,-0.99,-0.49,0.23,1.12
13.84927487373352,-0.86,-0.44,-0.71,1.19
13.850398063659668,0.18,-0.46,-0.8,0.94
13.866978883743286,1.24,-0.19,-1.35,1.84
13.868648052215574,1.51,0.3,-1.8,2.36
13.915349006652832,1.01,0.65,-2.06,2.38
13.916194915771484,0.06,0.73,-2.16,2.28
13.93709683418274,-0.89,0.49,-0.95,1.39
13.938422918319702,-1.53,0.06,0.36,1.57
13.949134826660154,-1.7,-0.31,1.2,2.1
13.95033597946167,-1.37,-0.68,1.42,2.08
13.96599793434143,-0.98,-0.75,0.86,1.5
13.96712875366211,-0.57,-0.5,0.47,0.89
13.983527898788452,-0.28,-0.09,0.05,0.29
13.985185861587524,-0.2,0.16,-0.26,0.36
14.039085865020752,-0.29,0.25,-0.19,0.42
14.039872884750366,-0.43,0.12,-0.09,0.45
14.053886890411375,-0.62,-0.14,0.16,0.65
14.054585933685305,-0.79,-0.6,0.08,0.99
14.065566062927244,-0.83,-1.06,0.37,1.39
14.066301822662355,-0.72,-1.33,0.33,1.54
14.082071781158447,-0.42,-1.33,-0.24,1.41
14.0831139087677,0.0,-1.54,-0.43,1.59
14.099081993103027,-0.13,-1.8,0.23,1.81
14.100234031677244,-0.65,-1.47,0.66,1.73
14.143205881118774,-1.42,-1.48,1.64,2.62
14.144091844558716,-2.13,-2.71,1.35,3.7
14.15002989768982,-2.49,-3.93,0.79,4.71
14.150787830352785,-2.76,-4.32,-0.47,5.14
14.166254043579102,-2.96,-4.53,-1.39,5.58
14.167381763458252,-3.24,-4.52,-1.54,5.77
14.1819167137146,-3.5,-4.79,-1.95,6.24
14.183024883270265,-3.6,-5.53,-1.82,6.84
14.20033884048462,-3.67,-6.25,-1.19,7.34
14.202005863189695,-3.63,-6.97,-0.01,7.85
14.240371942520142,-3.64,-8.11,0.84,8.92
14.241281032562256,-4.16,-9.59,0.73,10.47
14.250232934951782,-5.72,-10.84,-0.42,12.26
14.25101089477539,-7.47,-11.31,-0.79,13.57
14.266029834747314,-8.92,-12.65,-0.84,15.5
14.26720094680786,-10.69,-15.06,0.29,18.47
14.28174877166748,-12.76,-18.01,1.46,22.12
14.282896041870115,-13.88,-19.11,2.0,23.7
14.299296855926515,-11.66,-16.9,1.88,20.61
14.30043077468872,-7.92,-13.73,-0.56,15.86
14.345479965209961,-8.65,-10.8,-0.95,13.86
14.346221923828125,-12.16,-9.4,-0.19,15.37
14.350302934646606,-13.91,-8.98,0.37,16.56
14.366145849227905,-11.25,-7.38,2.71,13.72
14.36732792854309,-7.13,-3.48,0.24,7.93
14.381991863250732,-4.05,-1.76,-1.37,4.62
14.383123874664307,-4.18,0.28,-0.97,4.3
14.400370836257935,-8.49,0.28,1.71,8.66
14.40188193321228,-12.9,-0.21,3.05,13.25
14.419151782989502,-14.61,0.69,4.75,15.37
14.457445859909058,-13.86,2.47,6.34,15.44
14.458436012268065,-12.08,3.42,6.17,13.98
14.467161893844604,-10.62,2.86,4.37,11.83
14.467933893203735,-9.39,1.83,3.46,10.17
14.48224401473999,-8.0,1.34,3.38,8.78
14.482970714569092,-6.48,1.33,3.1,7.3
14.498624801635742,-5.35,1.63,2.36,6.07
14.499767780303955,-4.77,1.81,1.39,5.28
14.515713930130005,-4.55,1.6,0.5,4.84
14.516844749450685,-4.17,1.09,-0.17,4.31
14.5536208152771,-3.18,0.31,-0.75,3.28
14.55452299118042,-1.93,-0.45,-1.23,2.33
14.567097902297974,-0.62,-0.84,-0.56,1.18
14.567870855331421,0.33,-0.82,-1.84,2.04
14.58274793624878,0.62,-0.18,-3.91,3.96
14.583870887756348,0.88,-0.17,-3.93,4.03
14.599181890487671,1.01,-1.13,-2.06,2.55
14.600258827209473,0.89,-1.96,-1.51,2.62
14.615809917449953,0.81,-2.45,-1.96,3.24
14.617458820343018,0.84,-3.2,-1.76,3.74
14.657128810882568,1.27,-4.49,-1.29,4.84
14.658009052276613,2.08,-5.72,-0.79,6.13
14.666846752166748,3.09,-6.81,-0.47,7.49
14.66758394241333,4.34,-8.05,-1.34,9.24
14.682756900787355,5.91,-9.3,-2.84,11.37
14.683891773223875,7.89,-10.45,-3.88,13.65
14.698855876922607,10.59,-11.29,-4.36,16.08
14.699944972991945,13.67,-10.92,-5.06,18.21
14.715216875076294,16.7,-8.98,-5.84,19.84
14.716349840164185,19.51,-5.79,-7.23,21.59
14.757291793823242,21.64,-2.88,-10.45,24.2
14.758237838745115,22.65,-1.7,-12.54,25.94
14.766676902770994,22.18,-1.6,-10.3,24.5
14.767433881759644,20.56,-1.58,-7.73,22.02
14.782821893692017,19.07,-2.2,-7.18,20.49
14.78396701812744,18.38,-2.39,-7.35,19.93
14.798892974853516,15.0,-2.17,-4.36,15.77
14.800024032592773,5.1,-4.76,2.28,7.33
14.815710067749025,-12.57,-6.38,11.65,18.28
14.81705379486084,-12.69,-13.88,25.63,31.78
14.856776714324953,0.13,-17.99,2.27,18.13
14.857683897018433,3.99,-11.29,-14.12,18.51
14.8667950630188,14.92,-5.12,1.21,15.82
14.867552757263185,17.85,6.85,0.72,19.13
14.882712841033936,8.91,10.91,-9.4,16.93
14.883870840072632,2.46,8.83,-10.37,13.84
14.89910078048706,0.45,4.07,-4.73,6.25
14.900235891342163,1.45,-1.7,-3.12,3.83
14.916725873947144,3.37,-3.95,-6.5,8.31
14.918368816375732,6.23,-4.91,-4.98,9.36
14.956298828125,9.04,-2.67,-2.34,9.71
14.95717191696167,9.63,0.84,-2.25,9.92
14.966818809509276,7.74,2.89,-3.17,8.84
14.967596054077148,4.2,2.82,-1.88,5.39
14.982627868652346,0.86,0.97,0.93,1.59
14.98377799987793,-1.71,-0.79,2.68,3.27
14.999178886413574,-3.1,-1.9,2.49,4.4
15.00029993057251,-2.73,-1.83,1.96,3.82
15.016825914382935,-1.13,-0.82,1.16,1.81
15.018457889556885,0.7,0.18,-0.54,0.9
15.057628870010376,2.11,0.81,-2.49,3.36
15.058530807495115,2.92,0.91,-3.71,4.8
15.066758871078491,2.63,0.95,-3.05,4.13
15.067498922348022,0.85,0.67,-1.35,1.73
15.082738876342773,-1.22,0.18,0.12,1.23
15.083881855010985,-2.34,-0.36,1.08,2.6
15.099016904830933,-2.4,-0.7,1.59,2.96
15.100122928619385,-1.67,-0.78,1.09,2.14
15.116991996765135,-0.57,-0.45,-0.18,0.74
15.11864185333252,0.37,0.17,-1.0,1.07
15.173183917999268,0.85,0.48,-1.04,1.42
15.17402696609497,0.3,0.44,-0.86,1.01
15.187036037445068,-0.34,-0.07,-0.51,0.61
15.187749862670898,-0.64,-0.5,0.18,0.83
15.198949813842773,-1.05,-0.75,0.8,1.51
15.199676990509033,-1.68,-1.08,0.87,2.17
15.21546983718872,-2.06,-1.07,0.49,2.37
15.216604948043823,-1.58,-0.84,0.38,1.82
15.232351779937744,-0.99,-0.62,-0.02,1.16
15.233511924743652,-1.05,-0.68,-0.32,1.29
15.270940780639648,-1.11,-1.28,-0.39,1.73
15.27182388305664,-0.74,-1.82,0.05,1.96
15.283584833145142,-0.94,-2.09,0.93,2.47
15.284337997436525,-1.83,-2.17,0.8,2.94
15.29946994781494,-2.8,-2.34,0.24,3.65
15.300636768341064,-3.56,-3.2,-0.31,4.79
15.316100835800171,-3.72,-4.11,-0.85,5.6
15.317232847213745,-3.26,-4.64,-0.67,5.71
15.333503723144533,-2.89,-4.78,-0.6,5.61
15.335100889205933,-2.94,-5.02,-0.82,5.87
15.379756927490234,-3.24,-5.67,-0.87,6.58
15.380622863769533,-3.63,-6.49,-0.6,7.46
15.40366792678833,-3.94,-7.28,-0.02,8.27
15.404958724975586,-4.21,-8.01,0.5,9.06
15.415711879730225,-4.81,-8.97,0.14,10.17
15.416897773742676,-6.18,-10.35,-0.92,12.08
15.433351039886475,-7.54,-11.35,-1.06,13.66
15.434500932693481,-8.13,-12.46,-0.4,14.88
15.450084924697876,-8.55,-14.78,0.79,17.09
15.451769828796387,-8.55,-18.11,2.06,20.13
15.505284786224365,-8.83,-20.13,2.55,22.12
15.506130933761597,-9.43,-18.8,1.77,21.1
15.52005672454834,-10.14,-15.53,0.97,18.57
15.52080488204956,-10.42,-12.4,-0.14,16.19
15.532758712768555,-12.23,-8.99,-1.22,15.22
15.533900737762453,-13.81,-8.19,0.94,16.08
15.549071788787842,-12.84,-7.63,3.24,15.28
15.550182819366455,-9.56,-4.7,1.71,10.78
15.566942930221558,-6.22,-2.38,0.11,6.66
15.568605899810793,-3.51,-0.48,-1.37,3.79
15.62132978439331,-4.85,1.59,-0.09,5.1
15.62216591835022,-8.4,1.17,1.97,8.7
15.63705587387085,-10.75,1.17,2.55,11.11
15.638113975524902,-10.98,2.54,4.59,12.16
15.64897084236145,-10.07,4.31,5.0,12.04
15.65011191368103,-9.21,4.95,3.78,11.11
15.665688037872314,-8.71,4.6,2.46,10.15
15.666833877563475,-8.27,4.36,2.5,9.67
15.683530807495115,-7.51,4.03,3.08,9.06
15.685222864151001,-6.58,3.3,2.92,7.91
15.724617004394533,-6.02,2.67,2.53,7.05
15.725488901138306,-5.78,2.22,2.14,6.55
15.733454942703247,-5.61,1.8,1.92,6.19
15.734203815460205,-5.36,1.43,1.89,5.86
15.749958992004395,-4.89,1.08,1.75,5.3
15.75108003616333,-3.9,0.46,1.53,4.21
15.765289783477785,-2.62,-0.42,1.78,3.19
15.766258716583252,-1.72,-1.31,2.09,3.0
15.78233289718628,-1.18,-1.58,1.16,2.28
15.783460855484009,-0.43,-2.23,-0.25,2.28
15.825636863708494,0.45,-3.55,-1.04,3.72
15.826590061187744,1.08,-5.02,-1.03,5.23
15.833452939987184,1.37,-6.36,-1.04,6.58
15.834195852279663,1.64,-7.78,-1.46,8.08
15.849645853042604,2.03,-9.04,-1.41,9.37
15.850742816925047,2.83,-10.43,-1.13,10.86
15.865470886230467,4.35,-12.04,-2.35,13.01
15.866557836532593,6.68,-13.14,-4.44,15.39
15.881641864776613,10.13,-14.17,-6.15,18.47
15.883265018463135,13.48,-14.52,-7.16,21.06
15.924726963043213,14.59,-11.27,-6.37,19.5
15.926023960113525,14.17,-5.17,-5.81,16.16
15.93234395980835,14.16,0.57,-10.5,17.63
15.933028936386108,19.8,1.56,-17.12,26.22
15.94926691055298,25.92,0.17,-16.35,30.64
15.950434923171995,25.81,-1.36,-9.99,27.7
15.964931011199953,20.46,-1.56,-7.36,21.79
15.966063976287842,16.23,-2.94,-7.11,17.96
15.982454776763914,15.24,-3.75,-6.0,16.8
15.984108924865724,15.68,-2.64,-4.94,16.65
16.021917819976807,16.07,-0.39,-5.75,17.07
16.022831916809082,16.01,2.0,-6.93,17.55
16.033524990081787,9.74,3.18,-3.41,10.79
16.034296989440918,-10.71,-0.57,11.6,15.79
16.048748970031742,-25.06,-8.32,24.66,36.12
16.049922943115234,-12.92,-19.68,24.27,33.81
16.064960956573483,-4.42,-18.6,-8.64,20.97
16.066094875335693,1.78,-14.95,-17.26,22.9
16.081803798675534,15.76,-9.05,2.79,18.38
16.083394050598145,20.36,7.1,0.69,21.57
16.122354984283447,13.49,14.26,-10.73,22.37
16.123262882232662,5.82,9.48,-7.67,13.51
16.133288860321045,1.39,3.86,0.24,4.1
16.13402271270752,-0.11,-0.54,-0.24,0.6
16.149266719818115,-0.38,-2.11,-4.47,4.95
16.150406837463382,0.42,-1.69,-5.68,5.94
16.165191888809204,2.76,-2.39,-5.04,6.22
16.16629385948181,4.77,-2.66,-2.31,5.92
16.182256937026978,5.59,-0.17,-1.67,5.83
16.183372974395752,4.0,1.73,-3.07,5.33
16.223901748657227,1.87,1.27,-1.76,2.86
16.224788904190063,0.48,0.36,1.18,1.32
16.23362684249878,-0.5,-0.44,2.82,2.89
16.234827995300293,-0.54,-1.1,2.61,2.88
16.249095916748047,-0.49,-0.97,1.16,1.58
16.250234842300415,-0.41,-0.41,0.3,0.65
16.26561975479126,-0.11,-0.12,-0.96,0.97
16.266740798950195,0.5,0.13,-2.03,2.09
16.283429861068726,1.13,0.3,-2.32,2.59
16.28499984741211,1.31,0.58,-2.17,2.6
16.33741593360901,0.74,0.76,-1.47,1.81
16.338279724121097,-0.19,0.53,-0.13,0.57
16.353441715240482,-1.03,-0.06,1.26,1.62
16.354192733764652,-1.63,-0.74,1.36,2.24
16.365556716918945,-1.46,-0.94,1.0,2.0
16.366736888885498,-0.92,-0.62,0.27,1.14
16.382007837295532,-0.35,-0.35,-0.75,0.89
16.383137941360474,0.16,0.06,-1.11,1.12
16.3990318775177,0.43,0.34,-0.59,0.8
16.400152921676636,0.14,0.37,-0.15,0.42
16.438840866088867,-0.59,0.03,0.01,0.59
16.43969988822937,-1.22,-0.46,0.19,1.31
16.450182914733887,-1.64,-0.77,0.63,1.91
16.450904846191403,-2.04,-0.87,0.82,2.36
16.466176986694336,-2.15,-0.75,0.53,2.33
16.46730375289917,-1.59,-0.57,0.19,1.69
16.481968879699707,-0.42,-0.66,-0.4,0.87
16.483067989349365,0.69,-1.05,-0.63,1.4
16.498751878738403,0.88,-1.27,-0.16,1.55
16.500385761260983,-0.04,-1.49,0.52,1.57
16.539196968078613,-1.53,-1.74,1.09,2.56
16.540105819702152,-2.94,-2.28,0.97,3.84
16.550429821014404,-3.7,-3.0,0.23,4.76
16.551630973815918,-3.82,-3.48,-0.43,5.18
16.565945863723755,-3.53,-3.77,-1.26,5.31
16.56708788871765,-3.04,-4.16,-1.5,5.36
16.582355976104733,-2.65,-4.6,-1.97,5.66
16.583431720733646,-2.26,-5.08,-1.79,5.84
16.600235939025882,-2.08,-5.56,-0.66,5.97
16.601898908615112,-2.22,-6.08,0.32,6.48
16.652188777923588,-2.4,-6.7,0.71,7.15
16.653021812438965,-2.55,-7.73,0.5,8.15
16.67009973526001,-3.14,-9.26,0.23,9.78
16.670851945877075,-4.71,-9.78,-0.47,10.86
16.68248701095581,-6.27,-9.94,-0.55,11.76
16.683605909347534,-7.29,-11.27,0.49,13.43
16.698668956756592,-8.66,-13.43,1.79,16.07
16.69980001449585,-9.98,-16.35,1.49,19.21
16.716796875,-11.23,-18.02,1.9,21.31
16.718535900115967,-12.02,-17.74,1.86,21.5
16.75998306274414,-12.0,-15.67,1.74,19.81
16.76087999343872,-11.39,-12.43,0.86,16.88
16.766636848449707,-11.25,-9.45,-1.04,14.72
16.76784896850586,-11.15,-8.37,0.74,13.96
16.78268575668335,-9.52,-7.12,3.74,12.46
16.783792972564694,-7.05,-4.73,2.54,8.86
16.79885196685791,-4.98,-1.91,-1.2,5.46
16.799912929534912,-2.7,-0.64,-1.46,3.13
16.81694483757019,-3.24,1.09,-0.93,3.54
16.818599939346313,-6.99,0.97,1.09,7.14
16.857595920562744,-10.54,0.65,1.52,10.66
16.858492851257324,-12.18,1.34,2.8,12.56
16.866734981536865,-11.58,2.74,4.54,12.73
16.867488861083984,-10.2,3.78,4.42,11.74
16.88257384300232,-9.33,4.13,3.3,10.72
16.883713722229007,-8.75,4.2,2.43,10.0
16.899988889694214,-8.01,3.96,2.32,9.23
16.901113986968994,-7.17,3.47,2.51,8.35
16.916736841201782,-6.52,3.03,2.52,7.61
16.918410778045654,-6.3,2.61,2.43,7.23
16.955574035644528,-6.85,2.06,2.19,7.48
16.956455945968628,-7.64,1.14,2.03,7.98
16.96671986579895,-7.5,0.05,1.86,7.72
16.96746301651001,-6.07,-0.64,1.42,6.26
16.982659816741947,-3.49,-1.23,0.52,3.73
16.983812808990482,-1.29,-1.59,-0.09,2.04
16.998595714569092,-0.32,-1.17,0.47,1.3
16.9997718334198,0.12,-1.03,0.09,1.04
17.01694893836975,0.17,-2.14,-0.6,2.22
17.018610954284668,0.2,-3.94,-0.99,4.06
17.063385963439938,0.49,-5.79,-1.43,5.98
17.064260959625244,0.97,-7.18,-1.8,7.46
17.086901903152466,1.63,-8.19,-1.99,8.58
17.088140964508053,2.23,-9.22,-1.76,9.64
17.098800897598267,3.34,-10.99,-1.62,11.6
