time,ax,ay,az,atotal
11.114590883255005,4.19,-7.91,-4.16,9.87
11.116123914718628,5.56,-9.52,-4.07,11.75
11.16750693321228,7.36,-10.66,-4.17,13.6
11.168340921401978,8.82,-11.07,-3.84,14.66
11.186935186386108,9.95,-10.8,-2.65,14.92
11.188092947006226,11.8,-9.74,-1.36,15.36
11.198457956314087,14.0,-8.21,-0.63,16.24
11.199543237686157,16.01,-7.15,-1.79,17.62
11.215358972549438,18.33,-6.62,-4.73,20.05
11.216517210006714,21.05,-5.83,-6.77,22.86
11.231234073638916,23.54,-4.27,-6.19,24.71
11.232889890670776,24.52,-2.35,-4.95,25.12
11.273840188980104,22.74,-1.14,-4.48,23.2
11.274718999862671,19.38,-2.64,-4.15,19.99
11.282818078994751,17.15,-4.52,-3.96,18.17
11.28358507156372,15.18,-3.66,-4.26,16.18
11.2988600730896,7.37,0.26,0.97,7.43
11.299988985061646,-4.86,-1.91,9.25,10.62
11.314664125442505,-20.19,-4.8,12.25,24.09
11.315797090530396,-18.29,-9.26,10.51,23.03
11.333018064498901,-6.42,-14.43,2.17,15.94
11.334676027297974,5.15,-14.99,-3.07,16.14
11.37402606010437,14.11,-12.27,-1.65,18.77
11.374943971633911,13.5,0.65,-1.13,13.56
11.382824182510376,9.76,10.8,-3.05,14.87
11.383585214614868,4.82,9.96,-2.37,11.31
11.398848056793213,1.22,4.61,-2.89,5.57
11.399970054626465,0.3,-0.77,-2.78,2.9
11.414751052856445,2.86,-6.52,-5.08,8.74
11.415887117385864,3.76,-6.95,-6.65,10.32
11.432866096496582,3.16,-2.43,-4.72,6.17
11.4344961643219,4.51,1.51,-1.16,4.89
11.488381147384644,4.85,4.12,-1.25,6.48
11.489205121994019,4.42,4.03,-0.85,6.04
11.502793073654175,2.98,2.12,1.41,3.91
11.50351595878601,0.9,-0.28,2.32,2.5
11.51516604423523,-1.21,-1.54,1.72,2.6
11.516280889511108,-2.17,-1.69,0.86,2.88
11.531912088394165,-1.67,-1.16,1.49,2.52
11.533024072647095,-0.74,-0.47,1.79,1.99
11.548391103744507,0.14,0.06,-0.86,0.87
11.549516916275024,0.71,1.15,-3.54,3.78
11.60332202911377,1.8,1.46,-3.17,3.92
11.604108095169067,1.87,1.18,-2.33,3.21
11.62000608444214,0.87,0.62,-1.03,1.48
11.620757102966307,-0.2,0.0,0.2,0.28
11.631877183914185,-0.79,-0.44,0.74,1.16
11.633052110671995,-0.78,-0.65,0.69,1.22
11.648163080215454,-0.56,-0.44,0.44,0.83
11.649273157119751,-0.3,-0.04,-0.04,0.3
11.666150093078613,0.08,0.26,-0.53,0.59
11.66772198677063,0.19,0.37,-0.75,0.85
11.708338022232056,0.16,0.33,-0.92,0.99
11.709232091903687,0.09,0.15,-0.31,0.35
11.716126203536987,-0.26,-0.35,0.04,0.43
11.716885089874268,-0.79,-0.53,0.02,0.95
11.73206901550293,-0.98,-0.57,0.4,1.2
11.733205080032349,-1.21,-0.7,0.27,1.42
11.74782109260559,-1.54,-0.67,0.14,1.68
11.748911142349243,-1.22,-0.54,-0.11,1.33
11.766285181045532,-0.74,-0.45,-0.19,0.88
11.767953157424927,-0.53,-0.6,-0.27,0.84
11.810219049453735,-0.62,-1.05,-0.26,1.24
11.81157898902893,-0.78,-1.41,0.09,1.61
11.815805196762085,-1.0,-1.51,0.54,1.88
11.816514015197756,-1.52,-1.72,0.53,2.35
11.832046031951904,-2.1,-2.27,0.39,3.11
11.833126068115234,-2.5,-2.85,0.23,3.79
11.848047018051147,-2.82,-3.05,0.18,4.15
11.849175214767456,-2.62,-3.02,0.09,3.99
11.866160154342651,-2.38,-3.06,-0.75,3.94
11.867744207382202,-2.48,-3.36,-2.03,4.64
11.913897037506105,-2.83,-3.8,-2.85,5.52
11.91479206085205,-3.02,-4.23,-2.69,5.85
11.93624210357666,-3.38,-4.06,-1.81,5.58
11.937351942062378,-3.62,-4.05,-0.97,5.51
11.948391199111938,-3.87,-4.46,-0.52,5.92
11.949544191360474,-4.5,-5.2,-0.03,6.87
11.9651780128479,-5.27,-6.51,-0.35,8.38
11.96625018119812,-6.39,-8.0,-0.91,10.27
11.983012914657593,-7.48,-9.84,-1.3,12.42
11.984730005264282,-7.5,-11.29,-0.89,13.58
12.037228107452393,-6.41,-13.11,0.87,14.61
12.038069009780884,-5.18,-16.4,2.67,17.4
12.05306601524353,-5.56,-18.66,1.08,19.5
12.05382513999939,-7.04,-17.76,0.38,19.1
12.06557011604309,-8.17,-14.56,1.33,16.74
12.066731214523315,-10.27,-11.08,0.4,15.11
12.08171010017395,-11.91,-9.39,-1.89,15.28
12.082875967025757,-12.12,-8.94,-0.95,15.09
12.097989082336426,-11.32,-7.92,1.95,13.95
12.099057912826538,-9.89,-5.92,1.77,11.66
12.138711214065552,-8.06,-3.45,-1.9,8.97
12.139616012573242,-5.85,-1.24,-3.29,6.82
12.149518013000488,-4.67,1.14,-2.36,5.35
12.150512933731079,-7.5,3.03,-0.36,8.09
12.165601968765259,-12.37,2.74,-0.02,12.66
12.166754961013794,-15.14,2.74,1.39,15.44
12.181946992874146,-15.26,3.38,3.54,16.02
12.183089017868042,-13.49,4.5,4.66,14.96
12.198846101760864,-11.42,5.34,4.63,13.43
12.20028305053711,-10.15,5.87,2.97,12.09
12.242402076721193,-9.34,5.31,1.76,10.88
12.243292093276978,-8.36,4.13,1.95,9.52
12.249510049819946,-7.3,3.32,2.29,8.34
12.2502601146698,-6.74,2.84,2.36,7.68
12.265350103378296,-6.7,2.35,1.92,7.35
12.266483068466187,-6.76,1.74,1.43,7.12
12.281392097473145,-6.66,1.15,1.2,6.86
12.282588005065918,-6.07,0.38,0.92,6.15
12.29961895942688,-4.86,-0.76,0.09,4.91
12.30119800567627,-3.41,-1.9,-0.88,4.0
12.352017164230347,-2.29,-2.46,-0.97,3.49
12.35286808013916,-1.74,-2.26,-0.54,2.9
12.369471073150635,-1.11,-2.14,-1.38,2.77
12.370212078094482,-0.27,-3.17,-2.33,3.94
12.381797075271606,0.84,-4.93,-2.67,5.66
12.382994890213013,1.44,-6.29,-2.34,6.86
12.39814305305481,2.03,-7.2,-1.99,7.74
12.399266958236694,2.66,-7.74,-1.75,8.36
12.415497064590454,3.52,-8.37,-1.11,9.14
12.417172193527222,4.32,-9.46,-0.81,10.43
12.459124088287355,5.24,-11.14,-1.6,12.41
12.460034132003784,6.64,-12.87,-2.6,14.71
12.465575933456421,8.25,-13.35,-3.44,16.06
12.466317892074585,9.32,-11.61,-3.95,15.4
12.482214212417604,10.43,-9.82,-5.08,15.19
12.483372926712036,14.4,-9.05,-7.06,18.41
12.498593091964722,19.13,-7.19,-8.29,22.05
12.49971890449524,21.82,-4.51,-7.31,23.44
12.515235185623169,24.79,-4.29,-5.27,25.7
12.516882181167604,27.84,-5.02,-3.82,28.54
12.55607295036316,25.94,-3.71,-2.52,26.32
12.556986093521118,20.04,-3.44,-3.08,20.56
12.566193103790285,17.91,-4.82,-2.95,18.78
12.56693410873413,17.3,-4.92,-2.47,18.15
12.5820472240448,15.0,-2.74,-3.14,15.56
12.583222150802612,6.12,1.46,1.84,6.55
12.598469018936155,-6.15,-1.05,7.24,9.55
12.599522113800047,-19.0,-3.4,9.35,21.44
12.616314172744751,-15.74,-8.8,8.92,20.11
12.617920160293579,-5.2,-14.09,2.27,15.18
12.67180109024048,5.2,-14.34,-2.75,15.49
12.672621965408325,13.01,-11.79,-0.11,17.55
12.686338186264038,12.34,0.36,-1.41,12.42
12.68707823753357,8.63,10.25,-4.51,14.13
12.698301076889038,4.66,9.36,-3.69,11.08
12.699400186538696,2.11,3.56,-3.28,5.28
12.71483302116394,2.72,-3.09,-2.11,4.62
12.715899229049684,3.85,-6.59,-3.97,8.6
12.731856107711792,2.57,-4.45,-5.65,7.63
12.732964038848875,3.04,-1.21,-3.27,4.62
12.771001100540161,3.78,2.27,-0.56,4.44
12.771930932998655,4.03,3.57,-2.63,5.99
12.782586097717285,4.13,3.04,-1.75,5.41
12.783327102661133,3.03,1.7,1.11,3.64
12.798891067504885,0.87,-0.43,2.38,2.57
12.800052881240845,-1.54,-1.53,1.68,2.74
12.814708948135376,-2.28,-1.64,0.63,2.87
12.815808057785034,-1.53,-1.19,1.53,2.46
12.832152128219604,-0.88,-0.23,1.08,1.41
12.833316087722778,0.15,0.4,-1.19,1.26
12.876882076263428,1.42,0.89,-3.42,3.8
12.87825894355774,1.66,1.29,-3.34,3.94
12.882499933242798,0.93,0.97,-1.95,2.36
12.883246183395386,0.05,0.24,-0.06,0.25
12.899035215377808,-0.75,-0.44,0.63,1.07
12.900208234786987,-1.04,-0.84,0.28,1.36
12.914688110351562,-0.63,-0.78,0.22,1.02
12.915805101394653,-0.11,-0.3,0.25,0.4
12.93181300163269,0.08,0.23,-0.29,0.37
12.933491945266724,0.07,0.33,-0.93,0.98
12.970728158950806,-0.09,0.08,-0.8,0.8
12.971651077270508,-0.36,-0.05,-0.57,0.67
12.98293423652649,-0.39,-0.04,-0.39,0.55
12.983679056167604,-0.41,-0.01,-0.18,0.44
12.998796224594116,-0.48,-0.09,-0.03,0.48
12.999868154525757,-0.72,-0.34,-0.01,0.79
13.01459813117981,-0.99,-0.63,0.03,1.17
13.015728235244751,-0.94,-0.73,0.25,1.21
13.031735181808472,-0.49,-0.51,0.38,0.8
13.033380031585693,-0.13,-0.23,-0.09,0.27
13.070734024047852,0.05,-0.26,-0.83,0.87
13.071515083312988,0.09,-0.6,-0.8,1.0
13.082833051681519,-0.12,-0.99,-0.59,1.15
13.083586931228638,-0.59,-1.17,-0.27,1.33
13.098756074905396,-1.15,-1.47,0.26,1.88
13.099903106689453,-1.69,-1.97,0.48,2.63
13.114690065383911,-2.24,-2.49,0.61,3.4
13.115821123123169,-2.67,-2.88,0.59,3.97
13.131568193435669,-2.77,-3.19,0.69,4.28
13.13266396522522,-2.64,-3.31,0.81,4.31
13.174596071243286,-2.78,-3.43,-0.25,4.42
13.175480127334595,-3.17,-3.59,-1.79,5.11
13.182642221450806,-3.78,-3.65,-2.72,5.91
13.183868169784546,-4.21,-3.94,-3.13,6.56
13.198785066604614,-4.26,-4.17,-2.35,6.4
13.199907064437866,-4.1,-4.12,-0.9,5.88
13.215008974075316,-4.01,-4.25,0.22,5.84
13.216092109680176,-3.99,-5.18,0.4,6.55
13.232967138290405,-4.3,-6.77,-0.27,8.02
13.234543085098267,-5.31,-8.56,-1.07,10.12
13.286628007888794,-6.25,-10.2,-1.1,12.01
13.287428140640259,-6.46,-11.62,0.04,13.29
13.30303406715393,-5.88,-13.84,1.72,15.13
13.303800106048586,-5.65,-16.1,1.66,17.14
13.315152883529663,-6.86,-17.03,0.67,18.37
13.316324949264526,-8.68,-16.91,0.8,19.02
13.331485986709595,-10.2,-15.14,0.02,18.25
13.332621097564695,-11.99,-12.15,-0.35,17.07
13.348400115966795,-13.01,-10.17,-0.67,16.52
13.34952712059021,-12.78,-8.6,0.13,15.4
13.393441915512085,-12.48,-6.88,1.5,14.32
13.394354104995728,-11.38,-5.12,1.33,12.54
13.398435115814207,-9.27,-2.81,-0.99,9.73
13.399212121963501,-6.62,-0.57,-3.82,7.66
13.415323972702026,-4.53,1.06,-3.2,5.64
13.416436910629272,-5.08,2.39,0.18,5.61
13.431680917739868,-9.13,2.31,0.0,9.41
13.432801008224487,-12.57,2.4,0.19,12.79
13.449627161026001,-13.78,3.56,2.03,14.37
13.451256036758425,-13.15,4.83,3.33,14.39
13.49101209640503,-11.91,5.6,3.02,13.5
13.491911172866821,-10.96,5.26,2.5,12.41
13.499377012252808,-10.26,4.75,1.77,11.44
13.500546216964722,-9.43,4.05,1.43,10.36
13.515287160873413,-8.41,3.22,1.51,9.13
13.516419172286987,-7.54,2.46,1.31,8.03
13.53131890296936,-6.92,1.83,0.79,7.2
13.532434225082396,-6.28,1.4,-0.06,6.43
13.548533201217651,-5.5,0.92,-0.8,5.63
13.550164937973022,-4.79,0.47,-1.31,4.98
13.590126037597654,-4.12,0.15,-1.7,4.45
13.590986013412476,-3.34,-0.42,-2.38,4.12
13.599441051483154,-2.78,-1.24,-2.47,3.92
13.600188970565796,-2.6,-1.75,-2.32,3.89
13.615416049957275,-2.05,-2.48,-2.91,4.33
13.61651611328125,-0.98,-3.63,-4.1,5.56
13.631805181503296,0.11,-4.59,-4.52,6.44
13.63288402557373,1.31,-5.72,-4.7,7.51
13.648606061935425,2.27,-6.61,-5.05,8.62
13.65024709701538,2.95,-7.2,-4.97,9.23
13.69222092628479,3.93,-8.32,-4.8,10.37
13.693130016326904,5.87,-10.36,-4.91,12.88
13.699137926101685,8.11,-11.89,-5.62,15.45
13.699888944625854,9.67,-12.24,-5.88,16.67
13.715447187423706,10.88,-12.43,-5.81,17.51
13.716624021530151,13.16,-12.47,-5.36,18.9
13.731279134750366,16.57,-11.47,-5.73,20.95
13.732415914535522,19.12,-9.37,-5.09,21.89
13.748380899429321,22.13,-7.28,-5.18,23.86
13.750031232833862,25.42,-5.63,-6.99,26.95
13.787212133407593,28.3,-4.23,-6.58,29.36
13.787983179092407,28.66,-2.73,-4.55,29.14
13.799446105957033,24.56,-2.32,-3.5,24.91
13.80016303062439,20.92,-3.81,-2.57,21.41
13.815352201461792,19.09,-4.91,-1.8,19.79
13.816486120223999,12.73,-0.99,-0.85,12.79
13.831299066543579,-0.14,0.33,7.62,7.62
13.832426071166992,-17.54,-2.78,11.4,21.1
13.849064111709595,-22.83,-7.66,12.88,27.3
13.850224018096926,-11.3,-16.45,7.31,21.25
13.888788938522339,2.33,-18.45,0.12,18.59
13.88968300819397,11.65,-14.77,-0.49,18.81
13.899420976638794,11.15,-0.71,-1.76,11.31
13.900160074234009,9.0,10.11,-6.24,14.9
13.915204048156738,7.59,10.26,-4.65,13.58
13.916299104690552,4.47,4.84,-3.36,7.39
13.931670904159546,1.96,0.61,-2.37,3.13
13.932811975479126,2.28,-2.31,-4.5,5.54
13.949692964553833,4.38,-4.21,-5.93,8.48
13.951441049575806,5.06,-3.04,-4.81,7.61
13.990912199020386,5.49,-0.59,-2.3,5.98
13.991792917251587,5.15,1.46,-0.43,5.37
13.999205112457275,3.33,2.3,-1.37,4.27
14.000082015991213,1.46,1.72,-1.05,2.48
14.01563310623169,0.43,0.4,0.42,0.72
14.01677703857422,-0.38,-0.43,2.42,2.48
14.031699895858765,-1.11,-1.04,3.54,3.85
14.032807111740112,-1.5,-1.34,1.64,2.59
14.04918909072876,-1.09,-0.86,-0.24,1.4
14.05079197883606,-0.2,0.02,-0.74,0.76
14.087164163589478,0.73,0.74,-1.54,1.85
14.088069200515747,1.28,1.11,-2.6,3.1
14.099518060684204,1.32,1.13,-2.76,3.26
14.100256204605104,0.72,0.97,-2.26,2.56
14.1149001121521,-0.08,0.38,-0.25,0.46
14.116048097610474,-0.8,-0.36,0.48,1.0
14.131048917770386,-1.38,-0.7,1.12,1.91
14.132167100906372,-1.69,-0.89,1.44,2.39
14.148199081420898,-1.57,-0.81,0.69,1.89
14.149808168411255,-1.07,-0.33,-0.53,1.23
14.190847158432007,-0.39,0.23,-1.1,1.18
14.19173789024353,-0.01,0.57,-1.0,1.15
14.199214220046995,-0.32,0.56,-0.68,0.93
14.200398206710815,-0.8,0.0,-0.42,0.9
14.214976072311401,-0.97,-0.5,-0.18,1.1
14.21612811088562,-1.01,-0.71,-0.08,1.23
14.231652021408081,-0.99,-0.68,0.07,1.2
14.232759237289429,-0.93,-0.52,0.18,1.08
14.249521970748901,-0.83,-0.58,-0.04,1.01
14.251145124435425,-0.87,-0.6,-0.52,1.17
14.304168939590454,-0.63,-0.69,-0.69,1.16
14.305007219314575,-0.38,-0.72,-0.77,1.12
14.319512128829956,-0.23,-0.93,-0.3,1.0
14.32023000717163,-0.34,-1.47,-0.03,1.5
14.331475019454956,-1.12,-2.09,0.34,2.39
14.332628011703491,-2.03,-2.69,0.44,3.39
14.347985029220581,-2.63,-3.21,-0.14,4.15
14.349119901657104,-2.92,-3.48,-0.5,4.57
14.364917039871216,-2.88,-3.78,-0.59,4.78
14.366043090820312,-2.38,-4.2,-0.52,4.85
14.407292127609253,-2.69,-4.17,-1.41,5.15
14.408215045928955,-3.34,-4.26,-2.05,5.78
14.416259050369264,-3.72,-4.55,-2.07,6.23
14.417463064193726,-4.09,-4.74,-1.64,6.47
14.431843042373655,-4.41,-4.92,-0.86,6.66
14.433051109313965,-4.81,-5.46,-0.91,7.33
14.44840693473816,-5.61,-6.37,-1.58,8.63
14.449506044387816,-6.82,-7.42,-2.28,10.33
14.46625304222107,-7.66,-9.06,-2.41,12.1
14.467911958694458,-7.43,-11.5,-2.06,13.84
14.508238077163696,-6.62,-14.74,-1.13,16.19
14.509194135665894,-6.45,-18.17,0.69,19.29
14.515866041183472,-7.04,-20.34,0.69,21.53
14.516963005065918,-7.77,-18.34,0.79,19.93
14.532006025314331,-9.25,-13.45,1.7,16.41
14.533169984817505,-11.8,-10.09,-0.39,15.53
14.549294233322144,-13.17,-8.68,-1.88,15.88
14.550448179244995,-13.04,-7.52,-0.57,15.06
14.566137075424194,-11.46,-5.91,1.73,13.0
14.567835092544556,-8.91,-3.91,1.2,9.8
14.620955228805542,-6.57,-1.37,-2.56,7.18
14.621799230575562,-5.05,1.0,-4.29,6.7
14.63628101348877,-5.79,2.64,-1.83,6.62
14.637026071548462,-10.48,2.59,-0.83,10.82
14.648409128189087,-15.26,2.3,0.4,15.43
14.649562120437622,-16.91,2.76,2.94,17.38
14.664401054382324,-15.75,3.61,4.65,16.81
14.665485143661499,-13.29,4.8,5.31,15.09
14.68160891532898,-11.15,5.06,4.17,12.93
14.682708024978638,-9.39,4.18,2.38,10.55
14.725395917892456,-7.64,3.29,1.8,8.51
14.726635217666626,-6.07,2.67,1.97,6.91
14.732372045516968,-5.22,2.29,1.81,5.98
14.733123064041138,-5.32,1.7,1.32,5.73
14.748578071594238,-5.98,1.04,1.12,6.17
14.74971890449524,-6.54,0.89,1.18,6.7
14.764536142349243,-6.46,0.74,1.21,6.61
14.765629053115845,-5.75,0.22,0.79,5.8
14.782796144485474,-4.51,-0.79,0.34,4.59
14.784462213516235,-2.98,-1.97,-0.12,3.57
14.834295988082886,-1.76,-2.69,-0.56,3.26
14.835129022598267,-1.01,-2.3,-0.85,2.65
14.85297703742981,-0.39,-2.1,-0.94,2.33
14.854072093963625,0.13,-3.18,-1.02,3.34
14.86496901512146,0.87,-4.86,-1.24,5.09
14.86611294746399,1.51,-6.44,-1.19,6.72
14.881651163101196,2.0,-7.61,-0.82,7.91
14.882764101028442,2.42,-8.45,-0.26,8.79
14.899592161178589,2.94,-9.53,0.09,9.97
14.901276111602785,4.11,-11.32,-0.51,12.05
14.949865102767944,6.38,-13.64,-1.99,15.18
14.950756072998047,9.59,-15.52,-3.92,18.66
14.969660997390747,12.9,-15.04,-4.7,20.36
14.9709210395813,14.65,-10.77,-5.02,18.86
14.981950998306274,15.9,-7.16,-7.31,18.9
14.983105897903442,19.15,-5.7,-10.79,22.7
14.997903108596802,23.03,-4.29,-11.61,26.14
14.999076128005981,26.31,-3.11,-8.02,27.68
15.016132116317749,29.45,-3.22,-2.06,29.69
15.017829179763794,26.22,-2.46,-2.05,26.41
15.072246074676515,20.1,-4.52,-3.25,20.85
15.073084115982056,18.35,-6.09,-3.33,19.61
15.08617091178894,15.17,-3.28,-4.4,16.13
15.086879014968872,6.05,-0.66,0.82,6.14
15.098258018493652,-6.22,-2.44,5.03,8.36
15.099354028701782,-18.52,-6.41,9.36,21.71
15.11458706855774,-14.72,-12.91,9.93,21.95
15.115670919418335,-1.63,-17.59,1.68,17.74
15.132368087768555,9.43,-16.1,-4.33,19.15
15.133538007736206,12.73,-4.88,-1.62,13.72
15.172226190567017,11.35,8.74,-1.67,14.42
15.173127889633179,9.31,12.47,-5.03,16.35
15.18277907371521,5.38,8.38,-5.73,11.48
15.183560132980347,2.24,2.44,-4.04,5.22
15.19876217842102,3.26,-5.2,-3.07,6.86
15.199953079223633,3.59,-7.86,-4.75,9.86
15.215081930160522,2.75,-5.05,-3.49,6.72
15.216227054595947,3.84,-0.47,-0.3,3.88
15.232733964920044,5.77,2.53,-0.5,6.32
15.234370946884155,5.84,3.71,-1.87,7.16
15.2743079662323,3.91,3.3,-3.36,6.12
15.275202989578247,2.05,1.71,-1.89,3.27
15.282588005065918,0.23,0.15,1.59,1.61
15.28331708908081,-1.38,-1.04,2.77,3.26
15.298243045806885,-2.54,-1.38,1.98,3.5
15.29938507080078,-1.79,-1.5,1.22,2.63
15.315026044845581,-0.46,-0.8,0.37,0.99
15.316177129745483,0.15,0.4,-1.17,1.24
15.33284306526184,0.48,1.22,-2.5,2.82
15.334462881088257,0.98,0.96,-2.8,3.11
15.380614042282104,1.21,0.53,-2.05,2.43
15.381479978561401,0.4,0.43,-1.31,1.43
15.402776956558228,-0.81,0.03,-0.27,0.85
15.404041051864624,-1.34,-0.59,0.4,1.51
15.414884090423586,-1.27,-0.7,0.6,1.56
15.416019201278687,-0.63,-0.48,0.53,0.95
15.431148052215574,-0.15,-0.03,-0.4,0.42
15.432241201400757,-0.16,0.31,-0.8,0.87
15.449242115020752,-0.25,0.37,-0.58,0.73
15.450931072235107,-0.33,0.3,-0.63,0.77
15.502907037734985,-0.43,-0.12,-0.83,0.94
15.503825902938845,-0.37,-0.38,-0.71,0.88
15.519186019897461,-0.69,-0.54,-0.55,1.03
15.519975900650024,-1.14,-0.86,-0.19,1.44
15.531711101531982,-1.16,-0.9,-0.21,1.48
15.532848119735718,-0.82,-0.67,-0.21,1.07
15.548400163650513,-0.39,-0.66,-0.33,0.83
15.549537897109985,-0.12,-0.82,-0.74,1.11
15.56599497795105,-0.08,-1.24,-0.82,1.48
15.567699193954468,-0.39,-1.9,-0.13,1.94
15.602684020996096,-1.3,-2.34,0.21,2.68
15.603616952896118,-2.39,-2.77,0.22,3.66
15.616388082504272,-2.98,-3.17,0.34,4.36
15.617120027542114,-3.35,-3.41,0.06,4.78
15.631911993026733,-3.57,-3.65,-0.58,5.13
15.633102178573608,-3.35,-4.05,-0.37,5.26
15.64850115776062,-3.09,-4.12,-0.24,5.15
15.649652004241945,-3.12,-4.08,-1.1,5.25
15.665950059890747,-3.69,-4.3,-1.9,5.97
15.667615175247192,-4.41,-4.75,-2.23,6.85
15.706056118011475,-4.93,-5.4,-1.62,7.48
15.706958055496216,-5.3,-6.06,-0.54,8.06
15.71609616279602,-5.72,-7.16,-0.69,9.19
15.716846227645874,-6.81,-8.63,-2.1,11.19
15.732117891311646,-8.04,-10.84,-3.42,13.92
15.733279943466187,-8.14,-13.93,-3.66,16.54
15.748211145401001,-7.51,-17.42,-2.22,19.09
15.749294996261597,-8.11,-19.81,0.05,21.4
15.766048192977905,-9.45,-20.86,0.55,22.9
15.76765513420105,-9.87,-18.49,0.5,20.96
15.81977605819702,-10.38,-13.03,0.23,16.66
15.820626020431519,-11.73,-9.06,-1.64,14.91
15.836278200149536,-12.0,-7.32,-1.38,14.12
15.836997032165527,-10.82,-6.36,1.58,12.64
15.848284006118774,-8.45,-4.76,0.59,9.71
15.849440097808838,-6.26,-1.97,-3.28,7.33
15.864605188369751,-6.02,1.14,-3.57,7.09
15.865693092346193,-9.77,2.46,-0.65,10.09
15.881540060043335,-15.73,2.28,-0.32,15.89
15.883188009262085,-19.3,2.38,1.85,19.53
15.924296140670776,-19.09,2.96,3.89,19.7
15.925194025039673,-15.89,4.08,5.49,17.29
15.9323570728302,-12.85,5.0,5.45,14.82
15.933542013168335,-10.8,4.76,3.25,12.24
15.948539972305298,-9.29,3.31,1.84,10.03
15.949640035629272,-7.84,2.06,2.25,8.41
15.96435809135437,-6.47,1.35,2.5,7.06
15.965435028076172,-5.78,1.02,2.01,6.2
15.982770204544067,-6.0,1.21,1.36,6.27
15.984405040740967,-6.55,1.4,1.06,6.78
16.031933069229126,-6.71,1.03,1.03,6.86
16.03273892402649,-6.46,0.13,0.95,6.53
16.052956104278564,-5.5,-1.24,0.23,5.64
16.05412793159485,-3.86,-2.63,-0.71,4.72
16.064949035644528,-2.35,-3.51,-1.33,4.42
16.066091060638428,-1.68,-3.24,-1.78,4.06
16.08175492286682,-1.12,-3.05,-2.4,4.03
16.08286213874817,-0.25,-4.39,-2.89,5.26
16.099319219589233,0.78,-6.09,-2.55,6.64
16.100987195968628,1.63,-7.45,-2.28,7.95
16.139111042022705,2.28,-8.35,-1.57,8.79
16.140038013458252,3.25,-9.14,-0.51,9.71
16.149215936660767,4.19,-9.67,0.62,10.55
16.149954080581665,5.38,-10.64,1.06,11.96
16.16520094871521,7.32,-12.47,0.68,14.47
16.166359186172485,10.03,-14.29,-0.46,17.46
16.18101191520691,12.79,-14.41,-0.97,19.29
16.18218207359314,14.34,-12.05,-0.83,18.74
16.19767689704895,14.17,-8.45,-1.95,16.61
16.198827028274536,14.47,-5.83,-5.3,16.47
16.242881059646606,18.17,-5.44,-9.94,21.41
16.244314908981323,23.09,-5.86,-11.52,26.46
16.248767137527466,27.46,-5.29,-7.8,29.03
16.24998688697815,29.63,-2.74,-3.69,29.98
16.26507019996643,26.48,-0.09,-3.2,26.67
16.26620888710022,20.75,-2.22,-4.33,21.31
16.28189206123352,17.83,-4.27,-4.56,18.89
16.282996892929074,14.19,-2.28,-6.1,15.61
16.299279928207394,7.51,-0.43,-2.31,7.86
16.30092692375183,-5.13,-1.06,3.72,6.42
16.339707136154175,-16.75,-6.21,7.25,19.27
16.340610027313232,-7.54,-14.85,4.65,17.29
16.349492073059082,6.0,-20.71,-1.81,21.63
16.3507080078125,10.81,-11.91,-1.71,16.17
16.36547303199768,10.06,2.05,-0.52,10.27
16.366647005081177,8.88,7.46,-4.63,12.48
16.381484031677243,6.52,7.07,-4.58,10.65
16.38259506225586,3.1,3.87,-2.84,5.71
16.399354219436646,1.85,-1.01,-1.68,2.69
16.400992155075073,2.62,-4.92,-2.42,6.07
16.45430302619934,2.08,-4.58,-3.98,6.41
16.45514416694641,2.4,-1.71,-3.08,4.26
16.469542026519775,4.25,1.09,-0.68,4.43
16.470535039901733,5.16,2.81,-0.79,5.92
16.481516122817993,4.23,2.61,-2.16,5.41
16.48265290260315,2.24,1.54,-2.2,3.49
16.499223947525024,0.55,0.26,-0.38,0.71
16.50034499168396,-0.84,-0.7,1.7,2.02
16.515968084335327,-1.77,-0.94,2.02,2.84
16.517704010009766,-1.42,-0.79,0.68,1.76
16.557582139968872,-0.38,-0.09,0.05,0.39
16.558508157730106,0.52,0.37,-0.2,0.66
16.566191911697388,1.26,0.42,-1.02,1.67
16.566932916641235,1.63,0.48,-1.87,2.52
16.581960916519165,1.35,0.53,-2.12,2.56
16.58306622505188,0.51,0.48,-1.85,1.97
16.598085165023804,-0.29,0.09,-0.6,0.67
16.599194049835205,-0.87,-0.44,0.08,0.97
16.615992069244385,-1.06,-0.62,-0.33,1.27
16.61762809753418,-0.73,-0.45,-0.55,1.01
16.663857221603394,-0.15,0.04,-0.53,0.55
16.664732217788696,0.29,0.38,-0.35,0.59
16.686063051223755,0.1,0.26,-0.6,0.66
16.687290906906128,-0.41,-0.01,-0.72,0.82
16.698014974594116,-0.55,-0.16,-0.6,0.82
16.698976039886475,-0.54,-0.13,-0.49,0.74
16.71508502960205,-0.64,-0.11,-0.35,0.73
16.716243982315063,-0.76,-0.19,-0.12,0.79
16.732630014419556,-0.81,-0.35,-0.1,0.88
16.734308004379272,-0.88,-0.54,0.06,1.03
16.777852058410645,-0.97,-0.78,0.07,1.24
16.779160022735596,-0.98,-0.99,-0.15,1.4
16.78253722190857,-1.07,-0.94,-0.35,1.46
16.79922890663147,-1.17,-0.73,-0.39,1.43
16.800162076950073,-1.23,-0.7,-0.28,1.44
16.814843893051147,-1.12,-1.55,-0.43,1.96
